Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='sat', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=60, save_dir='ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', save_freq=0, seed=4928, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[18921 67488  2940 ... 52761 60213 46053]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.140)	Data 0.000 (0.018)	Loss 2.2591 (3.2968)	Prec@1 17.188 (16.266)
Epoch: [51][350/573]	LR 0.048429	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1044 (1.0223)	Prec@1 60.938 (63.875)
Epoch: [51][400/573]	LR 0.048429	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0570 (1.0209)	Prec@1 63.281 (63.926)
Epoch: [51][450/573]	LR 0.048429	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0690 (1.0249)	Prec@1 59.375 (63.783)
Epoch: [51][500/573]	LR 0.048429	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0818 (1.0259)	Prec@1 61.719 (63.764)
Epoch: [51][550/573]	LR 0.048429	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9196 (1.0260)	Prec@1 67.969 (63.780)
Epoch: [51][573/573]	LR 0.048429	Time 0.039 (0.089)	Data 0.000 (0.001)	Loss 1.0104 (1.0271)	Prec@1 60.976 (63.724)
****************************************
test_set:	 * Prec@1 92.048
****************************************
Epoch: [52][50/573]	LR 0.046860	Time 0.089 (0.095)	Data 0.000 (0.006)	Loss 1.0453 (0.9934)	Prec@1 62.500 (64.734)
Epoch: [52][100/573]	LR 0.046860	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 0.9765 (0.9976)	Prec@1 63.281 (64.516)
Epoch: [52][150/573]	LR 0.046860	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0382 (1.0121)	Prec@1 63.281 (64.010)
Epoch: [52][200/573]	LR 0.046860	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0404 (1.0149)	Prec@1 63.281 (63.906)
Epoch: [52][250/573]	LR 0.046860	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1200 (1.0188)	Prec@1 57.812 (63.797)
Epoch: [52][300/573]	LR 0.046860	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.1470 (1.0233)	Prec@1 61.719 (63.719)
Epoch: [52][350/573]	LR 0.046860	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0406 (1.0221)	Prec@1 62.500 (63.781)
Epoch: [52][400/573]	LR 0.046860	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8270 (1.0248)	Prec@1 69.531 (63.680)
Epoch: [52][450/573]	LR 0.046860	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1119 (1.0250)	Prec@1 63.281 (63.681)
Epoch: [52][500/573]	LR 0.046860	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9001 (1.0261)	Prec@1 69.531 (63.698)
Epoch: [52][550/573]	LR 0.046860	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9394 (1.0264)	Prec@1 64.844 (63.685)
Epoch: [52][573/573]	LR 0.046860	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 1.2734 (1.0263)	Prec@1 56.098 (63.694)
****************************************
test_set:	 * Prec@1 93.516
****************************************
Epoch: [53][50/573]	LR 0.045295	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 0.8304 (1.0063)	Prec@1 71.094 (64.922)
Epoch: [53][100/573]	LR 0.045295	Time 0.089 (0.093)	Data 0.000 (0.004)	Loss 0.9761 (1.0080)	Prec@1 64.062 (64.625)
Epoch: [53][150/573]	LR 0.045295	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.0184 (1.0040)	Prec@1 62.500 (64.698)
Epoch: [53][200/573]	LR 0.045295	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9421 (1.0067)	Prec@1 67.188 (64.582)
Epoch: [53][250/573]	LR 0.045295	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9107 (1.0099)	Prec@1 67.969 (64.450)
Epoch: [53][300/573]	LR 0.045295	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 1.0367 (1.0133)	Prec@1 61.719 (64.240)
Epoch: [53][350/573]	LR 0.045295	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8566 (1.0147)	Prec@1 68.750 (64.094)
Epoch: [53][400/573]	LR 0.045295	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1389 (1.0165)	Prec@1 60.156 (64.066)
Epoch: [53][450/573]	LR 0.045295	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0933 (1.0176)	Prec@1 58.594 (63.988)
Epoch: [53][500/573]	LR 0.045295	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1802 (1.0217)	Prec@1 55.469 (63.822)
Epoch: [53][550/573]	LR 0.045295	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0585 (1.0238)	Prec@1 64.844 (63.781)
Epoch: [53][573/573]	LR 0.045295	Time 0.039 (0.089)	Data 0.000 (0.001)	Loss 1.0467 (1.0251)	Prec@1 63.415 (63.711)
****************************************
test_set:	 * Prec@1 92.966
****************************************
Epoch: [54][50/573]	LR 0.043733	Time 0.089 (0.097)	Data 0.000 (0.008)	Loss 0.9218 (1.0029)	Prec@1 67.969 (64.484)
Epoch: [54][100/573]	LR 0.043733	Time 0.090 (0.093)	Data 0.000 (0.004)	Loss 0.8870 (1.0040)	Prec@1 64.844 (64.203)
Epoch: [54][150/573]	LR 0.043733	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.1167 (1.0104)	Prec@1 62.500 (63.964)
Epoch: [54][200/573]	LR 0.043733	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1506 (1.0183)	Prec@1 59.375 (63.797)
Epoch: [54][250/573]	LR 0.043733	Time 0.088 (0.091)	Data 0.000 (0.002)	Loss 1.1582 (1.0249)	Prec@1 59.375 (63.663)
Epoch: [54][300/573]	LR 0.043733	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 1.0007 (1.0264)	Prec@1 69.531 (63.625)
Epoch: [54][350/573]	LR 0.043733	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0652 (1.0258)	Prec@1 61.719 (63.638)
Epoch: [54][400/573]	LR 0.043733	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9086 (1.0227)	Prec@1 65.625 (63.754)
Epoch: [54][450/573]	LR 0.043733	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9135 (1.0215)	Prec@1 68.750 (63.795)
Epoch: [54][500/573]	LR 0.043733	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9504 (1.0235)	Prec@1 71.094 (63.780)
Epoch: [54][550/573]	LR 0.043733	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1311 (1.0237)	Prec@1 60.938 (63.793)
Epoch: [54][573/573]	LR 0.043733	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.2622 (1.0220)	Prec@1 60.976 (63.852)
****************************************
test_set:	 * Prec@1 93.431
****************************************
Epoch: [55][50/573]	LR 0.042178	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 1.0852 (1.0246)	Prec@1 62.500 (64.062)
Epoch: [55][100/573]	LR 0.042178	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.8040 (1.0186)	Prec@1 70.312 (63.977)
Epoch: [55][150/573]	LR 0.042178	Time 0.089 (0.092)	Data 0.000 (0.002)	Loss 1.1732 (1.0216)	Prec@1 57.812 (63.839)
Epoch: [55][200/573]	LR 0.042178	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0169 (1.0199)	Prec@1 63.281 (63.957)
Epoch: [55][250/573]	LR 0.042178	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.8602 (1.0220)	Prec@1 69.531 (63.828)
Epoch: [55][300/573]	LR 0.042178	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.1149 (1.0176)	Prec@1 59.375 (63.969)
Epoch: [55][350/573]	LR 0.042178	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0094 (1.0177)	Prec@1 67.188 (63.991)
Epoch: [55][400/573]	LR 0.042178	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9313 (1.0176)	Prec@1 69.531 (64.031)
Epoch: [55][450/573]	LR 0.042178	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1381 (1.0189)	Prec@1 57.812 (64.023)
Epoch: [55][500/573]	LR 0.042178	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1095 (1.0191)	Prec@1 60.938 (64.005)
Epoch: [55][550/573]	LR 0.042178	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0798 (1.0191)	Prec@1 64.062 (64.021)
Epoch: [55][573/573]	LR 0.042178	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 0.9469 (1.0208)	Prec@1 65.854 (63.945)
****************************************
test_set:	 * Prec@1 91.822
****************************************
Epoch: [56][50/573]	LR 0.040631	Time 0.090 (0.095)	Data 0.000 (0.006)	Loss 0.9062 (1.0105)	Prec@1 67.969 (64.156)
Epoch: [56][100/573]	LR 0.040631	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 1.0439 (1.0077)	Prec@1 62.500 (64.164)
Epoch: [56][150/573]	LR 0.040631	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9029 (1.0105)	Prec@1 70.312 (64.219)
Epoch: [56][200/573]	LR 0.040631	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.8502 (1.0062)	Prec@1 69.531 (64.484)
Epoch: [56][250/573]	LR 0.040631	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 1.0385 (1.0125)	Prec@1 60.156 (64.162)
Epoch: [56][300/573]	LR 0.040631	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1244 (1.0116)	Prec@1 58.594 (64.221)
Epoch: [56][350/573]	LR 0.040631	Time 0.100 (0.090)	Data 0.000 (0.001)	Loss 1.0850 (1.0140)	Prec@1 57.812 (64.085)
Epoch: [56][400/573]	LR 0.040631	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8816 (1.0123)	Prec@1 68.750 (64.137)
Epoch: [56][450/573]	LR 0.040631	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0270 (1.0150)	Prec@1 61.719 (64.014)
Epoch: [56][500/573]	LR 0.040631	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1006 (1.0165)	Prec@1 60.156 (63.947)
Epoch: [56][550/573]	LR 0.040631	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.8112 (1.0191)	Prec@1 71.094 (63.857)
Epoch: [56][573/573]	LR 0.040631	Time 0.020 (0.089)	Data 0.000 (0.001)	Loss 0.8722 (1.0175)	Prec@1 68.293 (63.934)
****************************************
test_set:	 * Prec@1 94.257
****************************************
Epoch: [57][50/573]	LR 0.039093	Time 0.089 (0.096)	Data 0.000 (0.007)	Loss 1.2551 (1.0041)	Prec@1 56.250 (64.344)
Epoch: [57][100/573]	LR 0.039093	Time 0.089 (0.093)	Data 0.000 (0.004)	Loss 0.9960 (1.0069)	Prec@1 67.969 (64.258)
Epoch: [57][150/573]	LR 0.039093	Time 0.090 (0.091)	Data 0.000 (0.003)	Loss 0.9410 (1.0064)	Prec@1 70.312 (64.339)
Epoch: [57][200/573]	LR 0.039093	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.9601 (1.0026)	Prec@1 65.625 (64.492)
Epoch: [57][250/573]	LR 0.039093	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0781 (1.0082)	Prec@1 62.500 (64.322)
Epoch: [57][300/573]	LR 0.039093	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.8984 (1.0061)	Prec@1 68.750 (64.323)
Epoch: [57][350/573]	LR 0.039093	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.3528 (1.0105)	Prec@1 55.469 (64.181)
Epoch: [57][400/573]	LR 0.039093	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8200 (1.0089)	Prec@1 72.656 (64.264)
Epoch: [57][450/573]	LR 0.039093	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0723 (1.0106)	Prec@1 59.375 (64.227)
Epoch: [57][500/573]	LR 0.039093	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8630 (1.0120)	Prec@1 68.750 (64.159)
Epoch: [57][550/573]	LR 0.039093	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.3181 (1.0141)	Prec@1 51.562 (64.128)
Epoch: [57][573/573]	LR 0.039093	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.0968 (1.0157)	Prec@1 60.976 (64.069)
****************************************
test_set:	 * Prec@1 92.486
****************************************
Epoch: [58][50/573]	LR 0.037566	Time 0.089 (0.095)	Data 0.000 (0.006)	Loss 0.9398 (0.9995)	Prec@1 65.625 (64.438)
Epoch: [58][100/573]	LR 0.037566	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 0.9904 (1.0110)	Prec@1 68.750 (64.156)
Epoch: [58][150/573]	LR 0.037566	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.1367 (1.0087)	Prec@1 61.719 (64.260)
Epoch: [58][200/573]	LR 0.037566	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.1252 (1.0072)	Prec@1 60.156 (64.336)
Epoch: [58][250/573]	LR 0.037566	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.0484 (1.0085)	Prec@1 60.938 (64.381)
Epoch: [58][300/573]	LR 0.037566	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.2076 (1.0076)	Prec@1 56.250 (64.310)
Epoch: [58][350/573]	LR 0.037566	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0229 (1.0086)	Prec@1 64.062 (64.290)
Epoch: [58][400/573]	LR 0.037566	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1092 (1.0091)	Prec@1 60.938 (64.264)
Epoch: [58][450/573]	LR 0.037566	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9354 (1.0100)	Prec@1 66.406 (64.226)
Epoch: [58][500/573]	LR 0.037566	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0994 (1.0118)	Prec@1 61.719 (64.173)
Epoch: [58][550/573]	LR 0.037566	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.9505 (1.0109)	Prec@1 67.188 (64.175)
Epoch: [58][573/573]	LR 0.037566	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.1550 (1.0118)	Prec@1 56.098 (64.147)
****************************************
test_set:	 * Prec@1 92.970
****************************************
Epoch: [59][50/573]	LR 0.036050	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 1.0867 (1.0016)	Prec@1 64.844 (64.812)
Epoch: [59][100/573]	LR 0.036050	Time 0.091 (0.093)	Data 0.000 (0.004)	Loss 1.2115 (1.0041)	Prec@1 58.594 (64.625)
Epoch: [59][150/573]	LR 0.036050	Time 0.089 (0.091)	Data 0.000 (0.003)	Loss 0.8916 (1.0069)	Prec@1 68.750 (64.323)
Epoch: [59][200/573]	LR 0.036050	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.1207 (1.0121)	Prec@1 59.375 (64.059)
Epoch: [59][250/573]	LR 0.036050	Time 0.097 (0.091)	Data 0.000 (0.002)	Loss 1.1811 (1.0095)	Prec@1 56.250 (64.122)
Epoch: [59][300/573]	LR 0.036050	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1363 (1.0132)	Prec@1 57.812 (63.974)
Epoch: [59][350/573]	LR 0.036050	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1954 (1.0110)	Prec@1 59.375 (64.054)
Epoch: [59][400/573]	LR 0.036050	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8357 (1.0101)	Prec@1 72.656 (64.123)
Epoch: [59][450/573]	LR 0.036050	Time 0.087 (0.090)	Data 0.000 (0.001)	Loss 0.7872 (1.0087)	Prec@1 71.094 (64.198)
Epoch: [59][500/573]	LR 0.036050	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9862 (1.0086)	Prec@1 64.062 (64.217)
Epoch: [59][550/573]	LR 0.036050	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.7240 (1.0095)	Prec@1 75.000 (64.247)
Epoch: [59][573/573]	LR 0.036050	Time 0.039 (0.089)	Data 0.000 (0.001)	Loss 1.0019 (1.0099)	Prec@1 68.293 (64.235)
****************************************
test_set:	 * Prec@1 91.245
****************************************
Epoch: [60][50/573]	LR 0.034549	Time 0.097 (0.109)	Data 0.000 (0.007)	Loss 0.9235 (0.9390)	Prec@1 69.531 (65.312)
Epoch: [60][100/573]	LR 0.034549	Time 0.095 (0.103)	Data 0.000 (0.004)	Loss 0.8940 (0.9422)	Prec@1 66.406 (65.070)
Epoch: [60][150/573]	LR 0.034549	Time 0.099 (0.101)	Data 0.000 (0.003)	Loss 0.8821 (0.9450)	Prec@1 67.969 (64.896)
Epoch: [60][200/573]	LR 0.034549	Time 0.096 (0.100)	Data 0.000 (0.002)	Loss 0.7720 (0.9502)	Prec@1 71.094 (64.680)
Epoch: [60][250/573]	LR 0.034549	Time 0.094 (0.099)	Data 0.000 (0.002)	Loss 0.8728 (0.9543)	Prec@1 65.625 (64.425)
Epoch: [60][300/573]	LR 0.034549	Time 0.096 (0.099)	Data 0.000 (0.001)	Loss 0.9801 (0.9567)	Prec@1 63.281 (64.359)
Epoch: [60][350/573]	LR 0.034549	Time 0.095 (0.099)	Data 0.000 (0.001)	Loss 0.8798 (0.9570)	Prec@1 65.625 (64.297)
Epoch: [60][400/573]	LR 0.034549	Time 0.096 (0.099)	Data 0.000 (0.001)	Loss 1.0846 (0.9559)	Prec@1 62.500 (64.359)
Epoch: [60][450/573]	LR 0.034549	Time 0.094 (0.098)	Data 0.000 (0.001)	Loss 1.1726 (0.9562)	Prec@1 58.594 (64.311)
Epoch: [60][500/573]	LR 0.034549	Time 0.097 (0.097)	Data 0.000 (0.001)	Loss 1.0132 (0.9540)	Prec@1 64.062 (64.441)
Epoch: [60][550/573]	LR 0.034549	Time 0.044 (0.096)	Data 0.000 (0.001)	Loss 0.8100 (0.9538)	Prec@1 70.312 (64.438)
Epoch: [60][573/573]	LR 0.034549	Time 0.052 (0.096)	Data 0.000 (0.001)	Loss 0.9922 (0.9529)	Prec@1 60.976 (64.476)
****************************************
test_set:	 * Prec@1 94.499
****************************************
Epoch: [61][50/573]	LR 0.033063	Time 0.097 (0.104)	Data 0.000 (0.007)	Loss 0.9445 (0.9157)	Prec@1 67.188 (64.906)
Epoch: [61][100/573]	LR 0.033063	Time 0.099 (0.100)	Data 0.000 (0.004)	Loss 0.9263 (0.9126)	Prec@1 62.500 (64.672)
Epoch: [61][150/573]	LR 0.033063	Time 0.096 (0.099)	Data 0.000 (0.003)	Loss 0.8287 (0.9045)	Prec@1 68.750 (64.875)
Epoch: [61][200/573]	LR 0.033063	Time 0.099 (0.099)	Data 0.000 (0.002)	Loss 0.9580 (0.9045)	Prec@1 62.500 (64.922)
Epoch: [61][250/573]	LR 0.033063	Time 0.096 (0.099)	Data 0.000 (0.002)	Loss 0.8358 (0.9050)	Prec@1 66.406 (64.856)
Epoch: [61][300/573]	LR 0.033063	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.8274 (0.9068)	Prec@1 70.312 (64.818)
Epoch: [61][350/573]	LR 0.033063	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.9596 (0.9069)	Prec@1 64.062 (64.877)
Epoch: [61][400/573]	LR 0.033063	Time 0.043 (0.097)	Data 0.000 (0.001)	Loss 0.9351 (0.9084)	Prec@1 62.500 (64.842)
Epoch: [61][450/573]	LR 0.033063	Time 0.097 (0.097)	Data 0.000 (0.001)	Loss 0.8867 (0.9109)	Prec@1 65.625 (64.769)
Epoch: [61][500/573]	LR 0.033063	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.8134 (0.9105)	Prec@1 69.531 (64.759)
Epoch: [61][550/573]	LR 0.033063	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 1.0502 (0.9121)	Prec@1 57.812 (64.726)
Epoch: [61][573/573]	LR 0.033063	Time 0.050 (0.096)	Data 0.000 (0.001)	Loss 0.9240 (0.9108)	Prec@1 60.976 (64.786)
****************************************
test_set:	 * Prec@1 94.468
****************************************
Epoch: [62][50/573]	LR 0.031594	Time 0.095 (0.103)	Data 0.000 (0.006)	Loss 1.0615 (0.8799)	Prec@1 60.938 (64.516)
Epoch: [62][100/573]	LR 0.031594	Time 0.096 (0.100)	Data 0.000 (0.003)	Loss 0.8793 (0.8682)	Prec@1 65.625 (65.227)
Epoch: [62][150/573]	LR 0.031594	Time 0.098 (0.099)	Data 0.000 (0.002)	Loss 0.8190 (0.8715)	Prec@1 71.875 (64.995)
Epoch: [62][200/573]	LR 0.031594	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.9984 (0.8711)	Prec@1 59.375 (64.797)
Epoch: [62][250/573]	LR 0.031594	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.9463 (0.8693)	Prec@1 58.594 (64.900)
Epoch: [62][300/573]	LR 0.031594	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.8233 (0.8714)	Prec@1 65.625 (64.870)
Epoch: [62][350/573]	LR 0.031594	Time 0.096 (0.097)	Data 0.000 (0.001)	Loss 0.9447 (0.8714)	Prec@1 60.938 (64.877)
Epoch: [62][400/573]	LR 0.031594	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.8746 (0.8722)	Prec@1 62.500 (64.812)
Epoch: [62][450/573]	LR 0.031594	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.9396 (0.8688)	Prec@1 62.500 (64.967)
Epoch: [62][500/573]	LR 0.031594	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.8007 (0.8674)	Prec@1 67.188 (65.061)
Epoch: [62][550/573]	LR 0.031594	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.9033 (0.8687)	Prec@1 62.500 (65.061)
Epoch: [62][573/573]	LR 0.031594	Time 0.052 (0.095)	Data 0.000 (0.001)	Loss 0.9646 (0.8685)	Prec@1 63.415 (65.053)
****************************************
test_set:	 * Prec@1 95.164
****************************************
Epoch: [63][50/573]	LR 0.030143	Time 0.099 (0.105)	Data 0.000 (0.008)	Loss 0.8174 (0.8349)	Prec@1 66.406 (64.891)
Epoch: [63][100/573]	LR 0.030143	Time 0.097 (0.101)	Data 0.000 (0.004)	Loss 0.7328 (0.8271)	Prec@1 70.312 (65.477)
Epoch: [63][150/573]	LR 0.030143	Time 0.099 (0.099)	Data 0.000 (0.003)	Loss 0.8702 (0.8239)	Prec@1 65.625 (65.589)
Epoch: [63][200/573]	LR 0.030143	Time 0.095 (0.099)	Data 0.000 (0.002)	Loss 0.6585 (0.8257)	Prec@1 70.312 (65.500)
Epoch: [63][250/573]	LR 0.030143	Time 0.097 (0.097)	Data 0.000 (0.002)	Loss 0.7722 (0.8245)	Prec@1 66.406 (65.556)
Epoch: [63][300/573]	LR 0.030143	Time 0.043 (0.094)	Data 0.000 (0.001)	Loss 0.8671 (0.8287)	Prec@1 64.844 (65.315)
Epoch: [63][350/573]	LR 0.030143	Time 0.097 (0.094)	Data 0.000 (0.001)	Loss 0.7518 (0.8304)	Prec@1 67.969 (65.259)
Epoch: [63][400/573]	LR 0.030143	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.9385 (0.8297)	Prec@1 63.281 (65.297)
Epoch: [63][450/573]	LR 0.030143	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.8822 (0.8292)	Prec@1 66.406 (65.302)
Epoch: [63][500/573]	LR 0.030143	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.8519 (0.8296)	Prec@1 62.500 (65.263)
Epoch: [63][550/573]	LR 0.030143	Time 0.095 (0.095)	Data 0.001 (0.001)	Loss 0.7868 (0.8308)	Prec@1 64.062 (65.178)
Epoch: [63][573/573]	LR 0.030143	Time 0.049 (0.095)	Data 0.000 (0.001)	Loss 1.1155 (0.8304)	Prec@1 46.341 (65.207)
****************************************
test_set:	 * Prec@1 95.018
****************************************
Epoch: [64][50/573]	LR 0.028711	Time 0.095 (0.104)	Data 0.000 (0.008)	Loss 0.7718 (0.7944)	Prec@1 65.625 (66.016)
Epoch: [64][100/573]	LR 0.028711	Time 0.097 (0.101)	Data 0.000 (0.004)	Loss 0.7497 (0.7909)	Prec@1 65.625 (65.828)
Epoch: [64][150/573]	LR 0.028711	Time 0.043 (0.098)	Data 0.000 (0.003)	Loss 0.6976 (0.7914)	Prec@1 66.406 (65.661)
Epoch: [64][200/573]	LR 0.028711	Time 0.096 (0.096)	Data 0.000 (0.002)	Loss 0.8104 (0.7926)	Prec@1 68.750 (65.520)
Epoch: [64][250/573]	LR 0.028711	Time 0.097 (0.093)	Data 0.000 (0.002)	Loss 0.7927 (0.7894)	Prec@1 65.625 (65.597)
Epoch: [64][300/573]	LR 0.028711	Time 0.099 (0.094)	Data 0.000 (0.001)	Loss 0.9200 (0.7892)	Prec@1 57.812 (65.594)
Epoch: [64][350/573]	LR 0.028711	Time 0.095 (0.094)	Data 0.000 (0.001)	Loss 0.7820 (0.7921)	Prec@1 64.062 (65.504)
Epoch: [64][400/573]	LR 0.028711	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.7753 (0.7939)	Prec@1 67.188 (65.381)
