Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='ce', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_ce_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=0, save_dir='ckpts/SVHN/resnet18_ce_Gaussian_r0.4_cosine_', save_freq=0, seed=3058, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[12947 16516 51836 ... 44638 70684 35023]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_ce_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.150)	Data 0.000 (0.027)	Loss 2.3176 (2.8017)	Prec@1 19.531 (15.250)
Epoch: [51][350/573]	LR 0.048429	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.8797 (1.0250)	Prec@1 67.969 (63.710)
Epoch: [51][400/573]	LR 0.048429	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1143 (1.0247)	Prec@1 57.812 (63.709)
Epoch: [51][450/573]	LR 0.048429	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.0725 (1.0289)	Prec@1 57.812 (63.589)
Epoch: [51][500/573]	LR 0.048429	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.9962 (1.0299)	Prec@1 64.844 (63.603)
Epoch: [51][550/573]	LR 0.048429	Time 0.095 (0.089)	Data 0.001 (0.001)	Loss 1.1158 (1.0303)	Prec@1 58.594 (63.581)
Epoch: [51][573/573]	LR 0.048429	Time 0.042 (0.089)	Data 0.000 (0.001)	Loss 1.2913 (1.0290)	Prec@1 53.659 (63.653)
****************************************
test_set:	 * Prec@1 92.436
****************************************
Epoch: [52][50/573]	LR 0.046860	Time 0.089 (0.086)	Data 0.000 (0.008)	Loss 1.0418 (1.0426)	Prec@1 63.281 (63.609)
Epoch: [52][100/573]	LR 0.046860	Time 0.089 (0.088)	Data 0.000 (0.004)	Loss 0.9565 (1.0303)	Prec@1 67.188 (63.812)
Epoch: [52][150/573]	LR 0.046860	Time 0.090 (0.088)	Data 0.000 (0.003)	Loss 1.0799 (1.0352)	Prec@1 60.938 (63.583)
Epoch: [52][200/573]	LR 0.046860	Time 0.090 (0.089)	Data 0.000 (0.002)	Loss 0.9252 (1.0288)	Prec@1 65.625 (63.711)
Epoch: [52][250/573]	LR 0.046860	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 0.9630 (1.0295)	Prec@1 68.750 (63.666)
Epoch: [52][300/573]	LR 0.046860	Time 0.090 (0.089)	Data 0.000 (0.002)	Loss 1.0558 (1.0304)	Prec@1 61.719 (63.604)
Epoch: [52][350/573]	LR 0.046860	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.0162 (1.0300)	Prec@1 63.281 (63.667)
Epoch: [52][400/573]	LR 0.046860	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9953 (1.0288)	Prec@1 64.062 (63.688)
Epoch: [52][450/573]	LR 0.046860	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1199 (1.0300)	Prec@1 60.938 (63.639)
Epoch: [52][500/573]	LR 0.046860	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.8644 (1.0276)	Prec@1 67.969 (63.636)
Epoch: [52][550/573]	LR 0.046860	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9992 (1.0296)	Prec@1 62.500 (63.582)
Epoch: [52][573/573]	LR 0.046860	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 1.1481 (1.0289)	Prec@1 56.098 (63.576)
****************************************
test_set:	 * Prec@1 93.289
****************************************
Epoch: [53][50/573]	LR 0.045295	Time 0.089 (0.084)	Data 0.000 (0.008)	Loss 1.0598 (1.0502)	Prec@1 62.500 (62.109)
Epoch: [53][100/573]	LR 0.045295	Time 0.089 (0.087)	Data 0.000 (0.004)	Loss 1.1401 (1.0405)	Prec@1 60.156 (62.992)
Epoch: [53][150/573]	LR 0.045295	Time 0.089 (0.088)	Data 0.000 (0.003)	Loss 1.0998 (1.0299)	Prec@1 63.281 (63.370)
Epoch: [53][200/573]	LR 0.045295	Time 0.089 (0.088)	Data 0.000 (0.002)	Loss 1.1320 (1.0308)	Prec@1 60.156 (63.281)
Epoch: [53][250/573]	LR 0.045295	Time 0.089 (0.088)	Data 0.000 (0.002)	Loss 1.0074 (1.0243)	Prec@1 64.844 (63.634)
Epoch: [53][300/573]	LR 0.045295	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.1522 (1.0229)	Prec@1 60.156 (63.680)
Epoch: [53][350/573]	LR 0.045295	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.8732 (1.0223)	Prec@1 67.188 (63.723)
Epoch: [53][400/573]	LR 0.045295	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9167 (1.0227)	Prec@1 69.531 (63.768)
Epoch: [53][450/573]	LR 0.045295	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.8940 (1.0215)	Prec@1 69.531 (63.903)
Epoch: [53][500/573]	LR 0.045295	Time 0.088 (0.089)	Data 0.000 (0.001)	Loss 1.0339 (1.0229)	Prec@1 63.281 (63.870)
Epoch: [53][550/573]	LR 0.045295	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1532 (1.0224)	Prec@1 57.812 (63.854)
Epoch: [53][573/573]	LR 0.045295	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.9426 (1.0234)	Prec@1 68.293 (63.806)
****************************************
test_set:	 * Prec@1 90.927
****************************************
Epoch: [54][50/573]	LR 0.043733	Time 0.088 (0.087)	Data 0.000 (0.008)	Loss 1.1242 (1.0370)	Prec@1 57.812 (63.141)
Epoch: [54][100/573]	LR 0.043733	Time 0.089 (0.088)	Data 0.000 (0.004)	Loss 1.0878 (1.0249)	Prec@1 63.281 (63.570)
Epoch: [54][150/573]	LR 0.043733	Time 0.089 (0.089)	Data 0.000 (0.003)	Loss 1.1850 (1.0196)	Prec@1 54.688 (63.755)
Epoch: [54][200/573]	LR 0.043733	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 0.7780 (1.0242)	Prec@1 71.875 (63.523)
Epoch: [54][250/573]	LR 0.043733	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.1512 (1.0259)	Prec@1 60.156 (63.541)
Epoch: [54][300/573]	LR 0.043733	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 0.9280 (1.0246)	Prec@1 64.844 (63.573)
Epoch: [54][350/573]	LR 0.043733	Time 0.093 (0.089)	Data 0.002 (0.001)	Loss 0.9799 (1.0253)	Prec@1 67.188 (63.562)
Epoch: [54][400/573]	LR 0.043733	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.9468 (1.0243)	Prec@1 67.188 (63.654)
Epoch: [54][450/573]	LR 0.043733	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.0853 (1.0230)	Prec@1 59.375 (63.738)
Epoch: [54][500/573]	LR 0.043733	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.9152 (1.0217)	Prec@1 65.625 (63.798)
Epoch: [54][550/573]	LR 0.043733	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.0349 (1.0230)	Prec@1 60.938 (63.784)
Epoch: [54][573/573]	LR 0.043733	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.1141 (1.0224)	Prec@1 60.976 (63.810)
****************************************
test_set:	 * Prec@1 93.984
****************************************
Epoch: [55][50/573]	LR 0.042178	Time 0.090 (0.091)	Data 0.000 (0.008)	Loss 0.9204 (1.0209)	Prec@1 67.969 (63.625)
Epoch: [55][100/573]	LR 0.042178	Time 0.089 (0.090)	Data 0.000 (0.004)	Loss 0.9141 (1.0141)	Prec@1 67.188 (63.820)
Epoch: [55][150/573]	LR 0.042178	Time 0.089 (0.090)	Data 0.000 (0.003)	Loss 0.9439 (1.0138)	Prec@1 66.406 (64.010)
Epoch: [55][200/573]	LR 0.042178	Time 0.090 (0.090)	Data 0.000 (0.002)	Loss 0.8725 (1.0179)	Prec@1 67.969 (63.887)
Epoch: [55][250/573]	LR 0.042178	Time 0.090 (0.090)	Data 0.000 (0.002)	Loss 0.9146 (1.0163)	Prec@1 65.625 (63.969)
Epoch: [55][300/573]	LR 0.042178	Time 0.090 (0.090)	Data 0.000 (0.002)	Loss 0.8104 (1.0156)	Prec@1 70.312 (64.062)
Epoch: [55][350/573]	LR 0.042178	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0550 (1.0155)	Prec@1 60.938 (64.013)
Epoch: [55][400/573]	LR 0.042178	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1485 (1.0187)	Prec@1 56.250 (63.934)
Epoch: [55][450/573]	LR 0.042178	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.9349 (1.0173)	Prec@1 65.625 (63.927)
Epoch: [55][500/573]	LR 0.042178	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0878 (1.0192)	Prec@1 64.844 (63.892)
Epoch: [55][550/573]	LR 0.042178	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1644 (1.0212)	Prec@1 59.375 (63.857)
Epoch: [55][573/573]	LR 0.042178	Time 0.041 (0.090)	Data 0.000 (0.001)	Loss 0.9290 (1.0222)	Prec@1 68.293 (63.821)
****************************************
test_set:	 * Prec@1 93.473
****************************************
Epoch: [56][50/573]	LR 0.040631	Time 0.090 (0.088)	Data 0.000 (0.007)	Loss 0.9140 (1.0263)	Prec@1 66.406 (63.469)
Epoch: [56][100/573]	LR 0.040631	Time 0.090 (0.089)	Data 0.000 (0.003)	Loss 1.0104 (1.0190)	Prec@1 64.844 (63.883)
Epoch: [56][150/573]	LR 0.040631	Time 0.090 (0.089)	Data 0.000 (0.002)	Loss 1.0409 (1.0096)	Prec@1 62.500 (64.224)
Epoch: [56][200/573]	LR 0.040631	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 0.8732 (1.0124)	Prec@1 69.531 (64.137)
Epoch: [56][250/573]	LR 0.040631	Time 0.090 (0.089)	Data 0.000 (0.002)	Loss 1.1378 (1.0122)	Prec@1 64.062 (64.106)
Epoch: [56][300/573]	LR 0.040631	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.0624 (1.0128)	Prec@1 62.500 (64.102)
Epoch: [56][350/573]	LR 0.040631	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1667 (1.0151)	Prec@1 57.031 (64.036)
Epoch: [56][400/573]	LR 0.040631	Time 0.099 (0.089)	Data 0.002 (0.001)	Loss 0.9234 (1.0148)	Prec@1 67.969 (64.002)
Epoch: [56][450/573]	LR 0.040631	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9220 (1.0154)	Prec@1 65.625 (64.000)
Epoch: [56][500/573]	LR 0.040631	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1545 (1.0173)	Prec@1 60.938 (63.906)
Epoch: [56][550/573]	LR 0.040631	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9822 (1.0187)	Prec@1 67.188 (63.918)
Epoch: [56][573/573]	LR 0.040631	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.8633 (1.0186)	Prec@1 68.293 (63.912)
****************************************
test_set:	 * Prec@1 93.062
****************************************
Epoch: [57][50/573]	LR 0.039093	Time 0.090 (0.080)	Data 0.000 (0.007)	Loss 0.8374 (0.9978)	Prec@1 68.750 (64.688)
Epoch: [57][100/573]	LR 0.039093	Time 0.090 (0.085)	Data 0.000 (0.003)	Loss 1.1158 (1.0060)	Prec@1 64.062 (64.273)
Epoch: [57][150/573]	LR 0.039093	Time 0.090 (0.086)	Data 0.000 (0.002)	Loss 1.0054 (1.0025)	Prec@1 60.938 (64.495)
Epoch: [57][200/573]	LR 0.039093	Time 0.089 (0.087)	Data 0.000 (0.002)	Loss 0.7718 (1.0078)	Prec@1 71.094 (64.324)
Epoch: [57][250/573]	LR 0.039093	Time 0.089 (0.088)	Data 0.000 (0.002)	Loss 0.9021 (1.0138)	Prec@1 68.750 (64.144)
Epoch: [57][300/573]	LR 0.039093	Time 0.089 (0.088)	Data 0.000 (0.001)	Loss 0.9025 (1.0149)	Prec@1 72.656 (64.133)
Epoch: [57][350/573]	LR 0.039093	Time 0.089 (0.088)	Data 0.000 (0.001)	Loss 1.1875 (1.0142)	Prec@1 55.469 (64.116)
Epoch: [57][400/573]	LR 0.039093	Time 0.089 (0.088)	Data 0.000 (0.001)	Loss 0.9809 (1.0163)	Prec@1 67.188 (64.070)
Epoch: [57][450/573]	LR 0.039093	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 1.0295 (1.0160)	Prec@1 62.500 (64.010)
Epoch: [57][500/573]	LR 0.039093	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.0915 (1.0159)	Prec@1 60.156 (64.025)
Epoch: [57][550/573]	LR 0.039093	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.2592 (1.0171)	Prec@1 53.125 (63.967)
Epoch: [57][573/573]	LR 0.039093	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.7843 (1.0173)	Prec@1 75.610 (63.964)
****************************************
test_set:	 * Prec@1 93.658
****************************************
Epoch: [58][50/573]	LR 0.037566	Time 0.090 (0.083)	Data 0.000 (0.006)	Loss 1.0187 (1.0057)	Prec@1 65.625 (63.984)
Epoch: [58][100/573]	LR 0.037566	Time 0.089 (0.086)	Data 0.000 (0.003)	Loss 0.9813 (1.0159)	Prec@1 65.625 (63.805)
Epoch: [58][150/573]	LR 0.037566	Time 0.093 (0.087)	Data 0.001 (0.002)	Loss 0.8273 (1.0157)	Prec@1 69.531 (63.766)
Epoch: [58][200/573]	LR 0.037566	Time 0.090 (0.088)	Data 0.000 (0.002)	Loss 0.9607 (1.0139)	Prec@1 64.844 (63.789)
Epoch: [58][250/573]	LR 0.037566	Time 0.089 (0.088)	Data 0.000 (0.001)	Loss 0.9122 (1.0160)	Prec@1 67.969 (63.734)
Epoch: [58][300/573]	LR 0.037566	Time 0.089 (0.088)	Data 0.000 (0.001)	Loss 1.0565 (1.0153)	Prec@1 64.062 (63.865)
Epoch: [58][350/573]	LR 0.037566	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 1.1027 (1.0109)	Prec@1 60.938 (64.045)
Epoch: [58][400/573]	LR 0.037566	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 1.1210 (1.0106)	Prec@1 60.938 (64.076)
Epoch: [58][450/573]	LR 0.037566	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.0623 (1.0122)	Prec@1 62.500 (64.108)
Epoch: [58][500/573]	LR 0.037566	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.6766 (1.0104)	Prec@1 77.344 (64.192)
Epoch: [58][550/573]	LR 0.037566	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.9556 (1.0121)	Prec@1 64.844 (64.166)
Epoch: [58][573/573]	LR 0.037566	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.0479 (1.0133)	Prec@1 63.415 (64.107)
****************************************
test_set:	 * Prec@1 93.612
****************************************
Epoch: [59][50/573]	LR 0.036050	Time 0.089 (0.085)	Data 0.000 (0.008)	Loss 0.9818 (1.0450)	Prec@1 67.188 (62.828)
Epoch: [59][100/573]	LR 0.036050	Time 0.089 (0.087)	Data 0.000 (0.004)	Loss 1.0062 (1.0201)	Prec@1 63.281 (63.844)
Epoch: [59][150/573]	LR 0.036050	Time 0.089 (0.088)	Data 0.000 (0.003)	Loss 1.0541 (1.0103)	Prec@1 60.156 (64.068)
Epoch: [59][200/573]	LR 0.036050	Time 0.089 (0.088)	Data 0.000 (0.002)	Loss 1.2449 (1.0143)	Prec@1 58.594 (63.992)
Epoch: [59][250/573]	LR 0.036050	Time 0.089 (0.088)	Data 0.000 (0.002)	Loss 1.1834 (1.0124)	Prec@1 59.375 (64.075)
Epoch: [59][300/573]	LR 0.036050	Time 0.089 (0.088)	Data 0.000 (0.002)	Loss 0.9672 (1.0118)	Prec@1 64.062 (64.117)
Epoch: [59][350/573]	LR 0.036050	Time 0.091 (0.089)	Data 0.002 (0.001)	Loss 1.0102 (1.0096)	Prec@1 64.062 (64.199)
Epoch: [59][400/573]	LR 0.036050	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9024 (1.0101)	Prec@1 67.969 (64.104)
Epoch: [59][450/573]	LR 0.036050	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.1091 (1.0090)	Prec@1 63.281 (64.156)
Epoch: [59][500/573]	LR 0.036050	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.8823 (1.0105)	Prec@1 67.969 (64.139)
Epoch: [59][550/573]	LR 0.036050	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9281 (1.0105)	Prec@1 65.625 (64.165)
Epoch: [59][573/573]	LR 0.036050	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.9317 (1.0112)	Prec@1 65.854 (64.159)
****************************************
test_set:	 * Prec@1 93.646
****************************************
Epoch: [60][50/573]	LR 0.034549	Time 0.081 (0.074)	Data 0.000 (0.007)	Loss 0.9419 (1.0132)	Prec@1 70.312 (64.203)
Epoch: [60][100/573]	LR 0.034549	Time 0.082 (0.079)	Data 0.000 (0.004)	Loss 0.8792 (1.0093)	Prec@1 71.875 (64.039)
Epoch: [60][150/573]	LR 0.034549	Time 0.083 (0.080)	Data 0.000 (0.002)	Loss 1.1055 (1.0123)	Prec@1 60.156 (64.005)
Epoch: [60][200/573]	LR 0.034549	Time 0.083 (0.081)	Data 0.000 (0.002)	Loss 0.9567 (1.0105)	Prec@1 65.625 (64.125)
Epoch: [60][250/573]	LR 0.034549	Time 0.082 (0.081)	Data 0.000 (0.002)	Loss 1.0463 (1.0086)	Prec@1 63.281 (64.231)
Epoch: [60][300/573]	LR 0.034549	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9826 (1.0056)	Prec@1 64.844 (64.344)
Epoch: [60][350/573]	LR 0.034549	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.2285 (1.0104)	Prec@1 55.469 (64.214)
Epoch: [60][400/573]	LR 0.034549	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.9123 (1.0093)	Prec@1 63.281 (64.203)
Epoch: [60][450/573]	LR 0.034549	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.1682 (1.0067)	Prec@1 57.812 (64.330)
Epoch: [60][500/573]	LR 0.034549	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 1.2934 (1.0078)	Prec@1 52.344 (64.297)
Epoch: [60][550/573]	LR 0.034549	Time 0.083 (0.083)	Data 0.000 (0.001)	Loss 0.8128 (1.0101)	Prec@1 71.875 (64.214)
Epoch: [60][573/573]	LR 0.034549	Time 0.039 (0.083)	Data 0.000 (0.001)	Loss 1.2377 (1.0099)	Prec@1 63.415 (64.226)
****************************************
test_set:	 * Prec@1 94.468
****************************************
Epoch: [61][50/573]	LR 0.033063	Time 0.087 (0.084)	Data 0.000 (0.007)	Loss 0.9954 (0.9944)	Prec@1 67.188 (64.766)
Epoch: [61][100/573]	LR 0.033063	Time 0.042 (0.083)	Data 0.000 (0.004)	Loss 1.0025 (0.9906)	Prec@1 64.844 (64.867)
Epoch: [61][150/573]	LR 0.033063	Time 0.080 (0.079)	Data 0.000 (0.003)	Loss 1.1334 (0.9992)	Prec@1 57.812 (64.651)
Epoch: [61][200/573]	LR 0.033063	Time 0.087 (0.080)	Data 0.000 (0.002)	Loss 1.0536 (1.0014)	Prec@1 61.719 (64.652)
Epoch: [61][250/573]	LR 0.033063	Time 0.082 (0.081)	Data 0.000 (0.002)	Loss 1.0319 (0.9984)	Prec@1 67.188 (64.753)
Epoch: [61][300/573]	LR 0.033063	Time 0.083 (0.081)	Data 0.000 (0.001)	Loss 1.0874 (0.9999)	Prec@1 62.500 (64.648)
Epoch: [61][350/573]	LR 0.033063	Time 0.078 (0.082)	Data 0.000 (0.001)	Loss 0.9756 (0.9992)	Prec@1 64.844 (64.647)
Epoch: [61][400/573]	LR 0.033063	Time 0.084 (0.082)	Data 0.001 (0.001)	Loss 1.1056 (0.9995)	Prec@1 60.156 (64.574)
Epoch: [61][450/573]	LR 0.033063	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 1.0775 (1.0016)	Prec@1 58.594 (64.543)
Epoch: [61][500/573]	LR 0.033063	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.1458 (1.0018)	Prec@1 56.250 (64.533)
Epoch: [61][550/573]	LR 0.033063	Time 0.090 (0.082)	Data 0.000 (0.001)	Loss 0.8852 (1.0060)	Prec@1 68.750 (64.342)
Epoch: [61][573/573]	LR 0.033063	Time 0.041 (0.082)	Data 0.000 (0.001)	Loss 1.2123 (1.0065)	Prec@1 63.415 (64.346)
****************************************
test_set:	 * Prec@1 93.374
****************************************
Epoch: [62][50/573]	LR 0.031594	Time 0.088 (0.089)	Data 0.000 (0.006)	Loss 1.0010 (0.9866)	Prec@1 60.938 (65.312)
Epoch: [62][100/573]	LR 0.031594	Time 0.082 (0.086)	Data 0.000 (0.003)	Loss 0.9410 (0.9854)	Prec@1 64.844 (65.281)
Epoch: [62][150/573]	LR 0.031594	Time 0.088 (0.083)	Data 0.000 (0.002)	Loss 1.0357 (0.9868)	Prec@1 66.406 (65.198)
Epoch: [62][200/573]	LR 0.031594	Time 0.041 (0.083)	Data 0.000 (0.002)	Loss 0.9855 (0.9956)	Prec@1 67.188 (64.887)
Epoch: [62][250/573]	LR 0.031594	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.8851 (0.9991)	Prec@1 67.969 (64.694)
Epoch: [62][300/573]	LR 0.031594	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.9108 (0.9989)	Prec@1 71.875 (64.604)
Epoch: [62][350/573]	LR 0.031594	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.0226 (0.9964)	Prec@1 64.844 (64.719)
Epoch: [62][400/573]	LR 0.031594	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9969 (0.9997)	Prec@1 62.500 (64.629)
Epoch: [62][450/573]	LR 0.031594	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.0454 (1.0017)	Prec@1 59.375 (64.497)
Epoch: [62][500/573]	LR 0.031594	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.1619 (1.0046)	Prec@1 56.250 (64.358)
Epoch: [62][550/573]	LR 0.031594	Time 0.087 (0.082)	Data 0.000 (0.001)	Loss 1.0166 (1.0033)	Prec@1 63.281 (64.405)
Epoch: [62][573/573]	LR 0.031594	Time 0.034 (0.082)	Data 0.000 (0.001)	Loss 0.8547 (1.0039)	Prec@1 65.854 (64.390)
****************************************
test_set:	 * Prec@1 94.192
****************************************
Epoch: [63][50/573]	LR 0.030143	Time 0.083 (0.090)	Data 0.000 (0.006)	Loss 0.9029 (0.9852)	Prec@1 64.844 (65.250)
Epoch: [63][100/573]	LR 0.030143	Time 0.083 (0.087)	Data 0.000 (0.003)	Loss 0.9701 (0.9959)	Prec@1 65.625 (64.672)
Epoch: [63][150/573]	LR 0.030143	Time 0.080 (0.086)	Data 0.000 (0.002)	Loss 0.9806 (0.9821)	Prec@1 63.281 (65.177)
Epoch: [63][200/573]	LR 0.030143	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 1.0596 (0.9863)	Prec@1 64.062 (65.062)
Epoch: [63][250/573]	LR 0.030143	Time 0.087 (0.083)	Data 0.000 (0.001)	Loss 1.0472 (0.9896)	Prec@1 68.750 (64.881)
Epoch: [63][300/573]	LR 0.030143	Time 0.041 (0.082)	Data 0.000 (0.001)	Loss 0.8718 (0.9863)	Prec@1 67.188 (64.906)
Epoch: [63][350/573]	LR 0.030143	Time 0.083 (0.081)	Data 0.000 (0.001)	Loss 0.9826 (0.9868)	Prec@1 65.625 (64.900)
Epoch: [63][400/573]	LR 0.030143	Time 0.085 (0.082)	Data 0.000 (0.001)	Loss 0.9188 (0.9934)	Prec@1 69.531 (64.734)
Epoch: [63][450/573]	LR 0.030143	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 0.9162 (0.9959)	Prec@1 64.844 (64.623)
Epoch: [63][500/573]	LR 0.030143	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 1.0515 (0.9991)	Prec@1 65.625 (64.539)
Epoch: [63][550/573]	LR 0.030143	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.9069 (1.0002)	Prec@1 67.188 (64.480)
Epoch: [63][573/573]	LR 0.030143	Time 0.041 (0.082)	Data 0.000 (0.001)	Loss 0.7664 (1.0000)	Prec@1 68.293 (64.468)
****************************************
test_set:	 * Prec@1 93.692
****************************************
Epoch: [64][50/573]	LR 0.028711	Time 0.082 (0.090)	Data 0.000 (0.006)	Loss 1.0363 (0.9852)	Prec@1 64.062 (64.344)
Epoch: [64][100/573]	LR 0.028711	Time 0.085 (0.087)	Data 0.000 (0.003)	Loss 0.9138 (0.9840)	Prec@1 70.312 (64.789)
Epoch: [64][150/573]	LR 0.028711	Time 0.083 (0.086)	Data 0.000 (0.002)	Loss 0.9190 (0.9900)	Prec@1 66.406 (64.661)
Epoch: [64][200/573]	LR 0.028711	Time 0.085 (0.085)	Data 0.000 (0.002)	Loss 0.8866 (0.9876)	Prec@1 65.625 (64.754)
Epoch: [64][250/573]	LR 0.028711	Time 0.082 (0.085)	Data 0.000 (0.001)	Loss 0.9029 (0.9900)	Prec@1 69.531 (64.725)
Epoch: [64][300/573]	LR 0.028711	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 1.1034 (0.9950)	Prec@1 62.500 (64.531)
Epoch: [64][350/573]	LR 0.028711	Time 0.088 (0.083)	Data 0.000 (0.001)	Loss 0.9631 (0.9972)	Prec@1 68.750 (64.518)
Epoch: [64][400/573]	LR 0.028711	Time 0.041 (0.082)	Data 0.000 (0.001)	Loss 1.0183 (0.9961)	Prec@1 61.719 (64.629)
